timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
208,20.900000000000002,0.2659061473763513,0.24910519839398632,0.6358654541889259,3.687347744205806e-11,1.7908420300884736e-10,0.08546080499945674,0.08511310500034597,success,,True
209,21.0,0.2659061473790807,0.24910519839600095,0.6358654542041352,3.392371587462269e-11,1.5209233336186834e-10,0.08852200500041363,0.08814340500248363,success,,True
210,21.1,0.26590614738147184,0.24910519839776593,0.635865454218823,2.971973713740662e-11,1.4687800906342138e-10,0.07854590600254596,0.07811760600088746,success,,True
211,21.200000000000003,0.26590614738357826,0.24910519839932077,0.6358654542327398,2.6181143295227424e-11,1.3916781666971776e-10,0.08016220499848714,0.07953780500247376,success,,True
212,21.3,0.26590614738562524,0.24910519840083173,0.6358654542429505,2.5442428027224948e-11,1.021075389500243e-10,0.07837630499852821,0.07806300499942154,success,,True
213,21.400000000000002,0.2659061473873725,0.24910519840212145,0.6358654542535946,2.17170298222885e-11,1.0644176872951358e-10,0.0838347060016531,0.08348950599975069,success,,True
214,21.5,0.2659061473889899,0.24910519840331527,0.6358654542624882,2.0102517459372274e-11,8.893556216277994e-11,0.07212730500032194,0.07169920500018634,success,,True
215,21.6,0.26590614739046325,0.24910519840440284,0.6358654542702205,1.8313085067374526e-11,7.732297202310246e-11,0.08903470600125729,0.08865540599799715,success,,True
216,21.700000000000003,0.2659061473916967,0.2491051984053133,0.6358654542785968,1.5330961517824753e-11,8.376295197451193e-11,0.08144150499720126,0.081143505001819,success,,True
217,21.8,0.2659061473928471,0.24910519840616246,0.6358654542855189,1.4298537822636385e-11,6.922141434417019e-11,0.09915430700129946,0.09868100699895876,success,,True
218,21.900000000000002,0.26590614739390284,0.24910519840694173,0.6358654542914373,1.3121638145606436e-11,5.91843146295378e-11,0.10335120600211667,0.10293620599986752,success,,True
219,22.0,0.26590614739477425,0.24910519840758497,0.6358654542979685,1.0831277860389573e-11,6.531210134816537e-11,0.1174183080001967,0.11698950799836894,success,,True
220,22.1,0.2659061473956885,0.24910519840825981,0.6358654543018576,1.1363311264586865e-11,3.8890723738589574e-11,0.09842490699884365,0.09806160700100008,success,,True
221,22.200000000000003,0.26590614739640267,0.24910519840878695,0.6358654543070211,8.87623470587582e-12,5.163549026488892e-11,0.0859724060028384,0.08563380600025994,success,,True
222,22.3,0.26590614739706925,0.24910519840927897,0.6358654543113035,8.284810850137764e-12,4.2823222727740054e-11,0.09018190599817899,0.08978920599838602,success,,True
223,22.400000000000002,0.26590614739777624,0.2491051984098008,0.6358654543135189,8.787078745152625e-12,2.2154228883427702e-11,0.08179840500088176,0.08137620500201592,success,,True
224,22.5,0.26590614739830076,0.24910519841018797,0.6358654543172231,6.519488464776384e-12,3.7041456902651547e-11,0.07462300499901175,0.0742982049996499,success,,True
225,22.6,0.26590614739890545,0.2491051984106343,0.6358654543185273,7.515758221102021e-12,1.3041612650419125e-11,0.07642840499829617,0.07609220499944058,success,,True
226,22.700000000000003,0.26590614739933227,0.24910519841094936,0.6358654543214975,5.305269393534133e-12,2.97023945918245e-11,0.09359720599968568,0.0932675059993926,success,,True
227,22.8,0.26590614739972307,0.24910519841123782,0.6358654543240693,4.857212023007407e-12,2.571718429265456e-11,0.1048766070016427,0.1044340070002363,success,,True
228,22.900000000000002,0.2659061474000784,0.2491051984115001,0.635865454326328,4.416758483724718e-12,2.258788348397535e-11,0.10334270699968329,0.10245600700000068,success,,True
229,23.0,0.2659061474004183,0.249105198411751,0.6358654543280535,4.2246742980406915e-12,1.7255493267058075e-11,0.1162523080020037,0.11582810799882282,success,,True
230,23.1,0.2659061474006282,0.24910519841190593,0.6358654543310759,2.6090470640219873e-12,3.02239356167124e-11,0.1024720069981413,0.10207560699927853,success,,True
231,23.200000000000003,0.2659061474009292,0.24910519841212814,0.6358654543320801,3.741546458048925e-12,1.0041881330313144e-11,0.09453980599937495,0.09416620599949965,success,,True
232,23.3,0.26590614740120116,0.24910519841232887,0.6358654543329685,3.379856583946131e-12,8.884196687209344e-12,0.0840164060027746,0.08352780600034748,success,,True
233,23.400000000000002,0.26590614740144713,0.24910519841251044,0.6358654543337487,3.0575075840059158e-12,7.803044314950155e-12,0.08534670500011998,0.0849017049986287,success,,True
234,23.5,0.2659061474015721,0.24910519841260267,0.6358654543359276,1.5528232111516506e-12,2.178784135738365e-11,0.08299300599901471,0.08255570599794737,success,,True
235,23.6,0.26590614740169294,0.24910519841269188,0.6358654543377594,1.5022830874529027e-12,1.8318822689277594e-11,0.0762931050012412,0.0759952050029824,success,,True
236,23.700000000000003,0.2659061474018181,0.2491051984127843,0.6358654543391568,1.55611791835336e-12,1.3973348660229275e-11,0.07505460500033223,0.07475580499885837,success,,True
237,23.8,0.26590614740194135,0.24910519841287526,0.6358654543402529,1.5316008206111876e-12,1.0961721081144014e-11,0.08908980599881033,0.08869880600104807,success,,True
238,23.900000000000002,0.26590614740206514,0.24910519841296663,0.6358654543410422,1.5386281605025087e-12,7.893319292667123e-12,0.08930030600095051,0.08895770600065589,success,,True
239,24.0,0.2659061474021732,0.2491051984130464,0.6358654543418041,1.3430528404217892e-12,7.617850626016362e-12,0.0848541049999767,0.08442280500094057,success,,True
240,24.1,0.2659061474022861,0.2491051984131297,0.635865454342251,1.402528185446636e-12,4.468755214417624e-12,0.08593230599944945,0.0856449060011073,success,,True
241,24.200000000000003,0.2659061474023805,0.2491051984131994,0.6358654543427622,1.1736733474278973e-12,5.113004925915607e-12,0.07784000500032562,0.07741020499815932,success,,True
242,24.3,0.26590614740246643,0.2491051984132628,0.6358654543432081,1.0679207144373727e-12,4.459086218222055e-12,0.0885564060008619,0.08814580599937472,success,,True
243,24.400000000000002,0.26590614740253216,0.2491051984133113,0.6358654543437875,8.165872039275293e-13,5.793956637285625e-12,0.09123330600050394,0.09086580599978333,success,,True
244,24.5,0.26590614740260704,0.2491051984133666,0.6358654543440675,9.309658476460022e-13,2.799794466034229e-12,0.08559740600321675,0.08518860600088374,success,,True
245,24.6,0.26590614740266744,0.2491051984134112,0.6358654543444267,7.508956440644327e-13,3.5914481866040174e-12,0.09480810600143741,0.09442910600046162,success,,True
246,24.700000000000003,0.26590614740272894,0.2491051984134566,0.6358654543446407,7.644617790561785e-13,2.1403175745192587e-12,0.0765501050009334,0.07628630499675637,success,,True
247,24.8,0.26590614740277724,0.24910519841349227,0.6358654543449412,6.00369163705996e-13,3.0049251991072712e-12,0.08092740600113757,0.0806085059994075,success,,True
248,24.900000000000002,0.2659061474028217,0.24910519841352508,0.6358654543451967,5.524565316740051e-13,2.5540750354305116e-12,0.07843890499862027,0.07805780499984394,success,,True
249,25.0,0.26590614740286844,0.2491051984135596,0.6358654543453233,5.811931995339814e-13,1.2654528898336036e-12,0.08668380500239437,0.08629290499811759,success,,True
250,25.1,0.26590614740290935,0.2491051984135898,0.6358654543454552,5.084311767994278e-13,1.3183984947187122e-12,0.08245370599979651,0.08187790599913569,success,,True
251,25.200000000000003,0.26590614740295154,0.24910519841362094,0.6358654543454917,5.242369015532527e-13,3.65476519284478e-13,0.08276650499828975,0.08248000499952468,success,,True
252,25.3,0.2659061474029752,0.2491051984136384,0.6358654543457435,2.9402534542048125e-13,2.5183276960799302e-12,0.07993140500184381,0.07946230499874218,success,,True
253,25.400000000000002,0.2659061474030901,0.2491051984137232,0.6358654543445375,1.4280093904459877e-12,-1.205991514715286e-11,0.08870730600028764,0.08838180599923362,success,,True
254,25.5,0.2659061474030853,0.2491051984137197,0.6358654543451074,-5.902532912803087e-14,5.7001631972031715e-12,0.07414130399774876,0.07384060399999726,success,,True
255,25.6,0.2659061474030887,0.2491051984137222,0.6358654543455032,4.210488495756973e-14,3.957522046913206e-12,0.08518100600122125,0.08494910599983996,success,,True
256,25.700000000000003,0.26590614740309054,0.24910519841372356,0.6358654543458778,2.2913578913536155e-14,3.7457592733414645e-12,0.0839395049988525,0.08370010500220815,success,,True
257,25.8,0.26590614740310303,0.2491051984137328,0.6358654543460488,1.555619659071018e-13,1.7099083076235594e-12,0.07506190499771037,0.07478540499869268,success,,True
258,25.900000000000002,0.26590614740310964,0.24910519841373768,0.6358654543462741,8.208251726355065e-14,2.2521494376382776e-12,0.08254220500020892,0.08228350499848602,success,,True
259,26.0,0.26590614740313034,0.24910519841375295,0.635865454346251,2.5718285951544865e-13,-2.3145985774172226e-13,0.08144780500151683,0.08117980500173871,success,,True
260,26.1,0.26590614740322693,0.24910519841382425,0.6358654543450365,1.2008544851380496e-12,-1.2144367173825283e-11,0.08830150600260822,0.08798590600054013,success,,True
261,26.200000000000003,0.2659061474032067,0.24910519841380935,0.6358654543455836,-2.512046968860151e-13,5.471606834346171e-12,0.08732680599860032,0.08706410599916126,success,,True
262,26.3,0.26590614740319685,0.24910519841380205,0.6358654543459492,-1.2298170602574552e-13,3.65559133873095e-12,0.07380600399847026,0.07354830400072387,success,,True
263,26.400000000000002,0.265906147403181,0.24910519841379036,0.635865454346384,-1.9662360351367458e-13,4.348109738346018e-12,0.06922450500132982,0.06895220499791321,success,,True
264,26.5,0.26590614740317947,0.24910519841378923,0.635865454346581,-1.923231082506766e-14,1.970935046680209e-12,0.07752680499834241,0.077168604999315,success,,True
265,26.6,0.2659061474031746,0.24910519841378564,0.6358654543468116,-6.052176702087886e-14,2.3056931660267636e-12,0.07313960399915231,0.07282430399936857,success,,True
266,26.700000000000003,0.2659061474031796,0.24910519841378934,0.6358654543468754,6.229358888405338e-14,6.370573526505697e-13,0.08466270600183634,0.08440780599994469,success,,True
267,26.8,0.26590614740319074,0.24910519841379758,0.6358654543468311,1.3861633283745857e-13,-4.4307018361181664e-13,0.07961950499884551,0.07929990499906125,success,,True
268,26.900000000000002,0.2659061474031812,0.24910519841379053,0.6358654543470911,-1.1884395842198387e-13,2.6004791517653227e-12,0.0879778050002642,0.08763520499996957,success,,True
269,27.0,0.26590614740318874,0.2491051984137961,0.6358654543470775,9.409780573962115e-14,-1.3511753951555115e-13,0.0861139059998095,0.08577060599782271,success,,True
270,27.1,0.26590614740320107,0.24910519841380518,0.6358654543469814,1.529416376115957e-13,-9.61446356084669e-13,0.10337040599915781,0.10297060599987162,success,,True
271,27.200000000000003,0.265906147403204,0.24910519841380738,0.6358654543470189,3.6869150599415296e-14,3.7493351889693473e-13,0.11112330700052553,0.11067090700089466,success,,True
272,27.3,0.2659061474032009,0.24910519841380507,0.6358654543471415,-3.896027118221838e-14,1.2259421366927938e-12,0.09639220699682483,0.09606180600167136,success,,True
273,27.400000000000002,0.2659061474032182,0.24910519841381784,0.6358654543469439,2.1495759118116506e-13,-1.9759530736653425e-12,0.09332670599906123,0.09299070600172854,success,,True
274,27.5,0.26590614740321183,0.24910519841381312,0.635865454347102,-7.929666302958773e-14,1.5808274584107504e-12,0.07463660400026129,0.07435980399895925,success,,True
275,27.6,0.2659061474032085,0.24910519841381068,0.6358654543472071,-4.1217698728177545e-14,1.0515218435643248e-12,0.07809530500162509,0.0777609049982857,success,,True
276,27.700000000000003,0.2659061474032132,0.24910519841381415,0.6358654543471842,5.83191947477205e-14,-2.2925725072315417e-13,0.08914360599737847,0.08885230599844363,success,,True
277,27.8,0.265906147403223,0.24910519841382137,0.6358654543470789,1.2133983210585493e-13,-1.053498249265724e-12,0.08641350499965483,0.08607930500147631,success,,True
278,27.900000000000002,0.2659061474032237,0.2491051984138219,0.6358654543471075,8.936248337155233e-15,2.866252839662538e-13,0.07232050500169862,0.07206490500175278,success,,True
279,28.0,0.26590614740321855,0.2491051984138181,0.635865454347222,-6.393115372404577e-14,1.1443116326754967e-12,0.08288580500084208,0.08263120500123478,success,,True
280,28.1,0.26590614740322793,0.24910519841382503,0.6358654543471103,1.167661045641863e-13,-1.116850609854226e-12,0.06397850400026073,0.06361010399996303,success,,True
281,28.200000000000003,0.26590614740322827,0.24910519841382528,0.635865454347134,4.072707167152637e-15,2.378811364333747e-13,0.0706045049992099,0.07024680499671376,success,,True
282,28.3,0.2659061474032289,0.24910519841382572,0.6358654543471511,7.288050136440116e-15,1.7043659075079247e-13,0.07398760499927448,0.07369840499814018,success,,True
283,28.400000000000002,0.2659061474032418,0.24910519841383527,0.6358654543469764,1.6080209240524386e-13,-1.7471127000320734e-12,0.08113710500037996,0.08082060499873478,success,,True
284,28.5,0.2659061474032321,0.24910519841382808,0.6358654543471465,-1.2108625707246343e-13,1.7011259546750165e-12,0.07182930400085752,0.07144060399878072,success,,True
285,28.6,0.26590614740323837,0.2491051984138327,0.6358654543470698,7.774753734896672e-14,-7.676558339637559e-13,0.0706657049995556,0.07038420500248321,success,,True
286,28.700000000000003,0.2659061474032365,0.2491051984138313,0.6358654543471153,-2.3141563723837107e-14,4.553428067060661e-13,0.07845110500056762,0.07818790500095929,success,,True
287,28.8,0.2659061474032294,0.24910519841382606,0.6358654543472392,-8.817186804806553e-14,1.2388484978229096e-12,0.06443270399904577,0.06397780399856856,success,,True
288,28.900000000000002,0.26590614740323726,0.24910519841383189,0.6358654543471323,9.805997134983794e-14,-1.0689759874290077e-12,0.07503750500109163,0.07473540499995579,success,,True
289,29.0,0.26590614740323637,0.24910519841383125,0.6358654543471582,-1.0915944035682801e-14,2.592945145377152e-13,0.06829570399713702,0.06804030399871408,success,,True
290,29.1,0.26590614740332774,0.2491051984138987,0.635865454345771,1.1356086229001786e-12,-1.3871904718526563e-11,0.08168810500137624,0.08143210500202258,success,,True
291,29.200000000000003,0.26590614740329477,0.24910519841387435,0.6358654543462857,-4.098803957965104e-13,5.147263591683822e-12,0.08124800600126036,0.08099770499757142,success,,True
292,29.3,0.26590614740327984,0.24910519841386333,0.6358654543465231,-1.8544837670477663e-13,2.373788355276492e-12,0.09003420500084758,0.08977190500081633,success,,True
293,29.400000000000002,0.26590614740316026,0.24910519841377507,0.6358654543483614,-1.4862077324396274e-12,1.8383408005022978e-11,0.07492920500226319,0.0746746049990179,success,,True
294,29.5,0.26590614740318147,0.24910519841379075,0.6358654543480438,2.6389220947599193e-13,-3.1759352589317848e-12,0.07795740499932435,0.07766550499945879,success,,True
295,29.6,0.2659061474032013,0.2491051984138054,0.6358654543477467,2.466235922455143e-13,-2.970723273813568e-12,0.07229370499771903,0.07201320500098518,success,,True
296,29.700000000000003,0.265906147403208,0.24910519841381035,0.6358654543476498,8.341586680007732e-14,-9.67671766011571e-13,0.07011560399769223,0.06981700400137925,success,,True
297,29.8,0.2659061474032124,0.24910519841381357,0.6358654543475881,5.4401580221859424e-14,-6.167315440635145e-13,0.08138010499897064,0.0810561050020624,success,,True
298,29.900000000000002,0.26590614740320917,0.24910519841381118,0.6358654543476425,-4.018593339096535e-14,5.437206022523465e-13,0.0756011049998051,0.07525710499976412,success,,True
299,30.0,0.2659061474032255,0.24910519841382325,0.6358654543473968,2.0307800733947642e-13,-2.4568935128571272e-12,0.06869280400132993,0.06834990400238894,success,,True
300,30.1,0.26590614740322993,0.24910519841382653,0.635865454347333,5.4988484265677135e-14,-6.382595615354367e-13,0.07657610499882139,0.07628870500047924,success,,True
301,30.200000000000003,0.2659061474032328,0.24910519841382867,0.6358654543472922,3.5850322300530015e-14,-4.074331117569337e-13,0.07962130500163767,0.07906430500224815,success,,True
302,30.3,0.2659061474032408,0.24910519841383458,0.6358654543471727,9.964482248630802e-14,-1.1956246442697293e-12,0.07572300500032725,0.07525060500120162,success,,True
303,30.400000000000002,0.26590614740325214,0.24910519841384293,0.6358654543470025,1.4056532262336086e-13,-1.702467923850446e-12,0.06831870499809156,0.0678574049998133,success,,True
304,30.5,0.2659061474032411,0.24910519841383477,0.6358654543471743,-1.375173786638521e-13,1.7181414330360158e-12,0.0715566039980331,0.07127550400036853,success,,True
305,30.6,0.265906147403338,0.24910519841390633,0.635865454345693,1.2047438461326049e-12,-1.4813676944591095e-11,0.06950810499984073,0.06922640499760746,success,,True
306,30.700000000000003,0.26590614740331464,0.24910519841388906,0.635865454346053,-2.9076646955088215e-13,3.6002297085456588e-12,0.07153700399794616,0.07109770399983972,success,,True
307,30.8,0.26590614740329355,0.2491051984138735,0.635865454346378,-2.624220887475576e-13,3.2491746499812683e-12,0.07882940499985125,0.07848130500133266,success,,True
308,30.900000000000002,0.2659061474032739,0.24910519841385897,0.6358654543466804,-2.442618111548502e-13,3.0239507953676108e-12,0.08827390600345097,0.08793590599816525,success,,True
309,31.0,0.26590614740327356,0.24910519841385872,0.6358654543466873,-4.410976570853072e-15,6.846148083842817e-14,0.09575720599968918,0.09537440600252012,success,,True
310,31.1,0.26590614740326723,0.24910519841385406,0.6358654543467854,-7.861854569938396e-14,9.814561392520561e-13,0.12889260799784097,0.12851340799898026,success,,True
311,31.200000000000003,0.2659061474032693,0.2491051984138556,0.6358654543467549,2.5694375493686456e-14,-3.0528169554031153e-13,0.09508950599774835,0.09459810600310448,success,,True
312,31.3,0.2659061474032706,0.2491051984138566,0.6358654543467354,1.6693965907802174e-14,-1.9570006162594512e-13,0.110436507002305,0.10969480700077838,success,,True
313,31.400000000000002,0.2659061474032654,0.24910519841385273,0.6358654543468165,-6.516871299986646e-14,8.114796790139449e-13,0.1035473070005537,0.10312210700067226,success,,True
314,31.5,0.26590614740335994,0.2491051984139225,0.6358654543453706,1.1749209574915064e-12,-1.445988650060284e-11,0.07875660500212689,0.07828640500156325,success,,True
315,31.6,0.26590614740332275,0.24910519841389506,0.6358654543459406,-4.622861090922317e-13,5.699616729135942e-12,0.09194220600329572,0.0915516060013033,success,,True
316,31.700000000000003,0.26590614740340285,0.2491051984139542,0.6358654543447146,9.959350239113153e-13,-1.2258854414476329e-11,0.14294400899962056,0.14259180899898638,success,,True
317,31.8,0.2659061474033503,0.2491051984139154,0.6358654543455196,-6.532182153922525e-13,8.049099009802253e-12,0.10142480600188719,0.10102050600107759,success,,True
318,31.900000000000002,0.2659061474033227,0.24910519841389503,0.6358654543459425,-3.4309657005874454e-13,4.2303494668859375e-12,0.11715910799830453,0.11671650800053612,success,,True
319,32.0,0.2659061474032989,0.24910519841387743,0.6358654543463078,-2.961695626314485e-13,3.652297740980877e-12,0.12779060799948638,0.12714190800033975,success,,True
320,32.1,0.26590614740328355,0.24910519841386614,0.6358654543465424,-1.9016464087647305e-13,2.345559712485604e-12,0.10823940699992818,0.1076252070015471,success,,True
321,32.2,0.2659061474032615,0.24910519841384987,0.6358654543468802,-2.739800670930252e-13,3.3780413996713023e-12,0.1098821070008853,0.10936810699786292,success,,True
